"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","RT @willripleyCNN: The Japanese government is considering adding coupons for domestic beef <U+0001F402> and fish <U+0001F41F> as part of its economic stimulus pa…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636768534528",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","QexFu",521,TRUE,FALSE,NA,NA
"82","RT @LastStand2019: She really hates America, to even had tweeted what she did.. 

Ted Cruz Eviscerates Hillary Clinton For ‘Nasty’ Tweet Ta…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636697190400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Zwoodbutcher",6,TRUE,FALSE,NA,NA
"83","RT @funder: We will likely surpass the number of Americans that died in Pearl Harbor this weekend with those who have died with coronavirus…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636508479490",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebgaleano",5652,TRUE,FALSE,NA,NA
"84","RT @WuTangClan: Protect Ya Neck against the Coronavirus. We are making a few thousand prints and distributing them across New York City. Fe…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636433141765",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","birdtrees",58122,TRUE,FALSE,NA,NA
"85","RT @AC_TV12: FIRST OFFICER TO DIE FROM CORONAVIRUS: The #NYPD saluted 48 year old Detective Cedric Dixon at North Central Bronx Hospital wh…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636277907459",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BrentGrantUSA",198,TRUE,FALSE,NA,NA
"86","RT @paulwaugh: Heartfelt plea to @BorisJohnson from a final year student midwife drafted in to help the coronavirus fight.
Hers is 1st coho…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636227637248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NYtitanic1999",1106,TRUE,FALSE,NA,NA
"87","RT @JoeBorelliNYC: This is disgusting. NYC has let a murderer out of jail. Think about the victim’s family. They also will not alert ICE th…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636219080704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Grace35070133",6863,TRUE,FALSE,NA,NA
"88","RT @JoyceWhiteVance: Fascinating city by city data from the 1918 flu pandemic. Social distancing was effective. But cities that relaxed soc…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636177248256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","acr810",2886,TRUE,FALSE,NA,NA
"89","RT @AbbottNews: BREAKING: We’re launching a test that can detect COVID-19 in as little as 5 minutes—bringing rapid testing to the frontline…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636118368256",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","youdi_iru",42755,TRUE,FALSE,NA,NA
"90","RT @BitPivots: <U+0001F911> 2 BITCOIN CARE PACKAGE GIVEAWAY <U+0001F637>

In light of the coronavirus pandemic I decided to help out the crypto community.

All y…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051636064063496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","human_typhoon",716,TRUE,FALSE,NA,NA
"91","President Donald Trump called Alex Rodriguez seeking advice on coronavirus response https://t.co/mGz0ET7JL4 via @USATODAY",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051635996962821",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wilsimone1",0,FALSE,FALSE,NA,NA
"92","RT @woozillaaaa: The Coronavirus has shut down just about everything except THE POWER OF GOD! Walk by faith not in fear!",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051635938213889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjtoosavage",21352,TRUE,FALSE,NA,NA
"93","RT @RMCpost: The laughable product of Commie Propagaandus... thats what @HuffPost peddles.... Im surprised theyve not declared  this Shaila…",FALSE,0,NA,2020-03-28 23:59:58,FALSE,NA,"1244051635891916800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SatyeVarta",62,TRUE,FALSE,NA,NA
"94","Minor panic earlier: I couldn't find my phone.

Only bright spot: At least I knew it was in my house somewhere.

#coronavirus #covid19",FALSE,1,NA,2020-03-28 23:59:58,FALSE,NA,"1244051635887845378",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","RealChrisKocher",0,FALSE,FALSE,NA,NA
"95","RT @Kenyan_Report: To some good news, Italy has reported that in the last 24 hours,925 patients have been healed and fully recovered from t…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635698978816",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","enk_aae",3163,TRUE,FALSE,NA,NA
"96","RT @adamgoldmanNYT: Fauci told members of Congress that the early inability to test was “a failing” of the administration’s response to a d…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635665584128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pamoore4",465,TRUE,FALSE,NA,NA
"97","RT @cityofplanotx: Coronavirus (COVID-19) Update: March 28, 2020 – 11 a.m.  

COVID-19 Webpage: https://t.co/SbmUTBEtHB 
COVID-19 Full FAQs…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635577421824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Haskar",12,TRUE,FALSE,NA,NA
"98","RT @SteeIersEmpire: Coronavirus can’t kill me 
because I died this day https://t.co/qXSpIEhVFn",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635539771392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blewis1441",1113,TRUE,FALSE,NA,NA
"99","RT @CNN: The US government was warned 10 times in a 13-year span about a lack of ventilators in the event of an outbreak https://t.co/IUBVz…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635405328384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","katscull",2583,TRUE,FALSE,NA,NA
"100","RT @BibleBeltDarlin: Note to self:

“From what I’m seeing in the headline news, heaviest cases of coronavirus numbers in testing positive,…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635388612608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MasterB52709270",236,TRUE,FALSE,NA,NA
"101","RT @RealCandaceO: An article this morning claims NYC is facing a catastrophe because they have had 450 Coronavirus deaths since January &amp; s…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635338383361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","honorablemdwife",17978,TRUE,FALSE,NA,NA
"102","RT @RichardHaass: Fascinating look into the #coronavirus testing debacle. Textbook JFK School of Govt case: less villains so much as people…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635199860741",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liskaaz",382,TRUE,FALSE,NA,NA
"103","RT @HKWORLDCITY: <U+203C><U+FE0F>WOW<U+203C><U+FE0F> Bruce Aylward/@WHO did an interview with HK's @rthk_news &amp; when asked about #Taiwan he pretended not to hear the q…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635153690624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OliverYungHuiTa",22692,TRUE,FALSE,NA,NA
"104","RT @KatiePhang: “[Trump’s] failure to provide widespread testing was because of his ‘pride’ and ‘ego.’” https://t.co/aLvmNk4gyV",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635099353089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ClevesSilva88",1449,TRUE,FALSE,NA,NA
"105","RT @WarmongerHodges: Noam Chomsky calls this ""manufacturing consent"". If the general public can be convinced that 20,000 #coronavirus death…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051635065806849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","greekelsbells",1974,TRUE,FALSE,NA,NA
"106","RT @lexi4prez: if u support free coronavirus testing &amp; treatment but don’t support medicare for all, think deeply about why you’ve chosen t…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634872778753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","theTrendyDwarf",2181,TRUE,FALSE,NA,NA
"107","RT @RealMattCouch: BREAKING: The FDA has just approved a newly developed test that gives you results on the CoronaVirus in 15 minutes. 50,0…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634541539328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","seagraverick",2043,TRUE,FALSE,NA,NA
"108","RT @jaketapper: CNN: More than 2,000 people have died from the coronavirus in the US as of 7:45 p.m. EST Saturday, according to a CNN count…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634495217664",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","_steve2_",2275,TRUE,FALSE,NA,NA
"109","RT @SouDTaylor: Me: ""Ok gros I think I'm ready to have a fresh start in a sunny country""

Coronavirus: ""Hold my beer""",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634222764032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SoulSparrow08",1,TRUE,FALSE,NA,NA
"110","RT @CBSNews: Pres. Trump says he is considering an ""enforceable"" quarantine in New York, New Jersey, and Connecticut, but Gov. Cuomo says,…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634218586117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DianeOl64825469",488,TRUE,FALSE,NA,NA
"111","RT @superscriber: Hillsong's New York pastor Carl Lentz tests positive for coronavirus - Eternity News
Not saying a word ... https://t.co/I…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634214207488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nire_Reham",263,TRUE,FALSE,NA,NA
"112","ChinaHO I mean @WHO, is an apparent marketing an of the #CCP.  #DefundWHO
#CoronaUpdate #CoronaVillains… https://t.co/6B64GC4BcW",FALSE,0,NA,2020-03-28 23:59:57,TRUE,NA,"1244051634193301504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarkAldrichcom",1,FALSE,FALSE,NA,NA
"113","RT @katiesaysNOPE: I have a HUGE prayer request. While on the turnpike yesterday, I came upon a girl giving her dad CPR in the median. I sl…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634101145603",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_belladella_",696,TRUE,FALSE,NA,NA
"114","RT @RealCandaceO: NYC wants us to believe that #coronavirus has overwhelmed their health care system...

...not the fact that 16 hospitals…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634080096262",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scott_platts",7769,TRUE,FALSE,NA,NA
"115","RT @_glocks: if coronavirus happened in 10 years ago we'd be seeing shit like this https://t.co/PwfwTSFu3E",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634042388485",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PatGJr",31687,TRUE,FALSE,NA,NA
"116","RT @birth_marxist: THE FLU DID NOT ORIGINATE IN SPAIN, IT JUST HIT SPAIN THE HARDEST.

based off that, coronavirus should be called “the am…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051634000445440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Knownothingl8sr",75,TRUE,FALSE,NA,NA
"117","RT @RealSaavedra: “cHiNa’S cOrOnAvIrUs NuMbErS aRe LiKe ToTaLly AcCuRaTe” – the media",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633819934720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EthanTB04",349,TRUE,FALSE,NA,NA
"118","RT @toddstarnes: Facts no longer matter. The pursuit of the truth no longer matters. The media wants you to believe that hundreds of thousa…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633773969417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cgesell22",525,TRUE,FALSE,NA,NA
"119","RT @SueZeeQueueC: “Stop talking about yourself and hyping unproven treatments and demanding people compliment you and all the rest of the n…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633702658050",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whatsherface84",26,TRUE,FALSE,NA,NA
"120","RT @WVMetroNews: An update Saturday evening from the Department of Health and Human Resources showed the state’s total positive case count…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633694224384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WV_Kelley",7,TRUE,FALSE,NA,NA
"121","RT @razibkhan: Can a century-old TB vaccine steel the immune system against the new coronavirus? https://t.co/qQZQPeKxfZ 95% of Indians get…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633622749185",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","_abhayagAmi",28,TRUE,FALSE,NA,NA
"122","RT @wolfblitzer: Perspective. On March 5, there were 11 coronavirus deaths in the U.S. On March 12, there were 38. On March 19, there were…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633606025216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Oodalolly",1933,TRUE,FALSE,NA,NA
"123","RT @AnnaESanders: NYC coronavirus cases 4 pm today, March 28:

672 deaths, up by 155 people since 10 am today

30,765 confirmed cases, up 5…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633429938176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vlmadden",402,TRUE,FALSE,NA,NA
"124","due to the coronavirus, asking men to put their fingers in my mouth has been cancelled indefinitely",FALSE,1,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633287372800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetarttt",0,FALSE,FALSE,NA,NA
"125","Believe it or not, there's actually a president who's handling this crisis worse than Trump is: https://t.co/CF6XdgqiwY #resist",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633178279937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","mariopedia",0,FALSE,FALSE,NA,NA
"126","What a pussy. 
Cat tests positive for coronavirus but vets warn that it isn’t necessarily COVID-19 https://t.co/BRT7MaeZgm",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051633039978497",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","bungeeallday",0,FALSE,FALSE,NA,NA
"127","RT @StevenBeschloss: I assume Trump wants to sign the coronavirus checks because he’s always thought writing a check is a way to shut someo…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051632930734080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","sphspirit",10373,TRUE,FALSE,NA,NA
"128","RT @mffisher: Florida governor blocks Miami Herald reporter from coronavirus press conference. She had asked for social distancing at such…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051632742113284",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RedMC6",303,TRUE,FALSE,NA,NA
"129","RT @business: Abbott Labs is unveiling a coronavirus test that can tell if someone is infected in as little as 5 minutes, and is so small a…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051632586801152",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CapeMayMeg",1004,TRUE,FALSE,NA,NA
"130","RT @tonyschwartz: ""The US response will be studied for generations as a disastrous, failed effort. What's happened in Washington has been a…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051632498921472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RAKWIS1",15846,TRUE,FALSE,NA,NA
"131","RT @StevenBeschloss: I assume Trump wants to sign the coronavirus checks because he’s always thought writing a check is a way to shut someo…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051632289021952",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","DeepStateGypsy",10373,TRUE,FALSE,NA,NA
"132","RT @nytimes: “People are panic-buying chickens like they did toilet paper.” Sales of baby chicks are up in the U.S. with many feed stores r…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051632142397446",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbj351_diane",383,TRUE,FALSE,NA,NA
"133","RT @sam_vinograd: ""Those of us who served in the intelligence community knew this day was coming.""

-- @FrankFigliuzzi1 

https://t.co/rSgS…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051631995584512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ToddMichaelsen",2764,TRUE,FALSE,NA,NA
"134","RT @AmyMek: Australia: Coronavirus Jihad! 

Hijab-wearing women spits &amp; coughs on s Sydney officer while resisting arrest

The terrorist wa…",FALSE,0,NA,2020-03-28 23:59:57,FALSE,NA,"1244051631982903297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoseValdes4",4414,TRUE,FALSE,NA,NA
