"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","RT @GappistanRadio: Nobody will say “UK is trying to cure Coronavirus with Truck horns” tonight because self flagellation isn’t a feature o…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974748000257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gabbar_dast",57,TRUE,FALSE,NA,NA
"82","RT @nytimes: Breaking News: The S&amp;P 500 had its best 3-day run since 1933, buoyed by a huge U.S. stimulus plan, as investors looked past re…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974747930624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","44cstark",32,TRUE,FALSE,NA,NA
"83","RT @DeanObeidallah: @realDonaldTrump @WhiteHouse One month ago today on Feb 26 when the US only had 15 known coronavirus cases, Trump bragg…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974617985026",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Marie96744474",110,TRUE,FALSE,NA,NA
"84","RT @RudyGiuliani: “Approximately 7500 people die every day in the United States. 

That’s approximately 645,000 people so far this year.…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974550876163",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tomswar2016",5226,TRUE,FALSE,NA,NA
"85","RT @GottaLaff: FBI learned of coronavirus-inspired bomb plotter through radicalized U.S. Army soldier. “Smith allegedly planned to travel t…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974492082176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","dardar1126",7,TRUE,FALSE,NA,NA
"86","RT @AndyOstroy: .#PeterNavarro: Even if you ‘inherited a shitty system’, you and #Trump had THREE YEARS to fix it. You don’t get to blame #…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974433357825",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jrlaredo",191,TRUE,FALSE,NA,NA
"87","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974403993605",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","simon_delve",2608,TRUE,FALSE,NA,NA
"88","RT @yashar: Kylie Jenner donates $1 million to buy masks, protective gear amid coronavirus pandemic

https://t.co/ZA4EdEbCXJ",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974357819393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7777MYNAME",294,TRUE,FALSE,NA,NA
"89","RT @jayrosen_nyu: The @NPR ombudsman takes up the question of whether to air the briefings live. https://t.co/wlCkbjd4Bl",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974303293448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debmorello",21,TRUE,FALSE,NA,NA
"90","RT @amyklobuchar: Thanks to all who sent kind words&amp;prayers for my husband John. He has coronavirus &amp; has been in the hospital for pneumoni…",FALSE,0,NA,2020-03-26 20:29:49,FALSE,NA,"1243273974274052099",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","robinmromano",1151,TRUE,FALSE,NA,NA
"91","Liz Crokin Claims Celebrities Are Getting Coronavirus From Tainted ‘Adrenochrome Supply’ | Right Wing Watch… https://t.co/r2c0wFZaMr",FALSE,0,NA,2020-03-26 20:29:49,TRUE,NA,"1243273974223474688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DudaPhillis",0,FALSE,FALSE,NA,NA
"92","@EzeWaZoBia @AishaMatawalle @Zamfara_state I pray #coronaVirus will not enter Zamfara",FALSE,0,"EzeWaZoBia",2020-03-26 20:29:48,FALSE,"1243266599966121987","1243273974055919616","934406226489815040","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BashirS55166085",0,FALSE,FALSE,NA,NA
"93","Even if a restaurant worker coughs or sneezes directly in your food, you won't catch coronavirus from eating the me… https://t.co/CBSP1a3eQW",FALSE,0,NA,2020-03-26 20:29:48,TRUE,NA,"1243273974055829505",NA,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","triciaoconnor55",0,FALSE,FALSE,NA,NA
"94","RT @CNN: Former President Jimmy Carter is asking donors to ""forgo (their) next gift"" to the Carter Center and instead support local groups…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273974051737602",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EverydayGene",1281,TRUE,FALSE,NA,NA
"95","RT @davidcoverdale: Coronavirus Blues...
<U+2764><U+FE0F><U+274C><U+2764><U+FE0F> https://t.co/Nid7YQvUiq",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273974022365187",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","COGUMAZUERO",139,TRUE,FALSE,NA,NA
"96","RT @mog7546: #Gaetz obliterated after going full ‘Florida Man racist,’ uninformed coronavirus tweet

-Remember getting arrested for drunk d…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973930090496",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PBRPLLC",44,TRUE,FALSE,NA,NA
"97","RT @AmandaMarcotte: The Christian right is straight up going to get people killed during this coronavirus outbreak. They refuse to accept g…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973917536258",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LawnDivine582",51,TRUE,FALSE,NA,NA
"98","RT @jodikantor: My husband has been covering $ for two decades. He says he's never seen anything remotely like this stimulus bill. He and @…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973850226688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","HmmBee",128,TRUE,FALSE,NA,NA
"99","RT @SkyNews: Thousands of people across the UK clap from their homes to say a nationwide thank you to NHS staff and carers battling the spr…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973846155266",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thesirlucian",3403,TRUE,FALSE,NA,NA
"100","RT @BrazilianTrent: Dembele after hearing that Barça head of medical services, Ramon Canal, tested positive for coronavirus. https://t.co/2…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973800079360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZhaireSZN",369,TRUE,FALSE,NA,NA
"101","RT @promulindwa: @rulindodistrict besides preventing #coronavirus we are making sure that #foodsecurity remains safeguarded @RwandaAgri @Rw…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973766422531",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Imburabuturo",2,TRUE,FALSE,NA,NA
"102","RT @Mimirocah1: “Medical professionals around the US told BuzzFeed News that the official numbers of people who have died of COVID-19 are n…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973707784192",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","clpixa",13133,TRUE,FALSE,NA,NA
"103","RT @mitchellvii: Do you have any idea how much it grinds the gears of #CNN that Trump's approval ratings for his handling of the Coronaviru…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973657305088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bettewatkins10",551,TRUE,FALSE,NA,NA
"104","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973594546178",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissPixie33",2609,TRUE,FALSE,NA,NA
"105","RT @mj_lee: Elizabeth Warren, who ended her 2020 campaign on March 5 (three weeks ago!), went almost immediately from presidential campaign…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973590261765",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ADifferentRebel",413,TRUE,FALSE,NA,NA
"106","RT @johnnybananas: Coronavirus doesn't stand a chance against this dude <U+0001F637><U+0001F9A0><U+0001F6AB> #CoronaVillains #Corona https://t.co/rPpbN9FA8W",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973531639814",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ListofDarren",8,TRUE,FALSE,NA,NA
"107","RT @DaveKelley6: @kurteichenwald Think of all the key people infected w Coronavirus, early… 32 yr old MD who discovered it… head of NY/NJ P…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973388976129",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shareitarie10",1,TRUE,FALSE,NA,NA
"108","RT @tmprowell: HELP! I have a family member in Orange County, CA on a vent in critical condition for #COVID19. We are urgently seeking a pe…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973388857345",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","LetTweedomRing",13339,TRUE,FALSE,NA,NA
"109","RT @danieltilles1: These are photos of Poland's health minister at the start of the coronavirus crisis and now.

This man has been working…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973330325504",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","KamilCezary",915,TRUE,FALSE,NA,NA
"110","@CNN majority of ur #coronaVirus news update are information against @realDonaldTrump this is a war against the wor… https://t.co/ncXhTadu6o",FALSE,0,"CNN",2020-03-26 20:29:48,TRUE,NA,"1243273973217005574","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kwakyecoleGH",0,FALSE,FALSE,NA,NA
"111","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273973095432193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","david_david1968",2602,TRUE,FALSE,NA,NA
"112","@gmptraffic when you set up roadblocks to ask people why are they driving can you also stop cyclist wearing lycra t… https://t.co/p78GD2Cihn",FALSE,0,"gmptraffic",2020-03-26 20:29:48,TRUE,NA,"1243273972998975489","2388950336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bryanrobsonno7",0,FALSE,FALSE,NA,NA
"113","RT @DrDenaGrayson: The number of #coronavirus cases in #Florida — with a large population of older people at high risk for serious #COVID19…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972747243530",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","barbarosa69",7,TRUE,FALSE,NA,NA
"114","RT @WayneDupreeShow: On Monday, a man in China dropped dead on a bus from a virus called #HantaVirus...and you won't believe where they cla…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972738916352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IARidgeRunner",51,TRUE,FALSE,NA,NA
"115","#COVID2019 daily WHO reports available if stats not mentioned on the news
https://t.co/rdDnqYBKUe",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972705300492",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","tucker_sharon",0,FALSE,FALSE,NA,NA
"116","RT @ABC7: #BREAKING L.A. County sees massive spike in #coronavirus cases, climbing to 1,216 from 799 yesterday amid surge in testing; death…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972642267136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","overwhelmedpart",120,TRUE,FALSE,NA,NA
"117","@romberbear @PWRRCadets @GLSEACF @10selacf How exciting!! We must catch up when all this coronavirus business is over!<U+0001F917>",FALSE,0,"romberbear",2020-03-26 20:29:48,FALSE,"1243273340065808387","1243273972608839680","848892629379145728","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2ltRussell",0,FALSE,FALSE,NA,NA
"118","RT @DanRather: Everyone should read this and share it. What we’re seeing now was not only predictable, it was predicted. https://t.co/aRiW2…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972596301824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicey8100",6867,TRUE,FALSE,NA,NA
"119","RT @CNN: Former President Obama is urging Americans to continue social distancing in an effort to stem the spread of coronavirus, a noticea…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972558381056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CandyKa31956601",2816,TRUE,FALSE,NA,NA
"120","RT @CNN: General Motors, in partnership with Ventec Life Systems, will collaborate to produce respiratory care products, including ventilat…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972550172672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","beautyexprt",232,TRUE,FALSE,NA,NA
"121","Montgomery ISD principal tests positive for coronavirus, via @megzmagpie https://t.co/7RI5WSA0iq via @houstonchron",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972432678912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","alanfossler",0,FALSE,FALSE,NA,NA
"122","California Police to Use Chinese-Made Patrol Drones Equipped with NIGHT VISION CAMERAS to Patrol Streets for Quaran… https://t.co/iiEFuJ8ucX",FALSE,0,NA,2020-03-26 20:29:48,TRUE,NA,"1243273972357009408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mrssalcido",0,FALSE,FALSE,NA,NA
"123","RT @prioritiesUSA: Trump refused to take the threat of the coronavirus seriously, now he won’t take responsibility as his administration ha…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972306841625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dazmc85",58889,TRUE,FALSE,NA,NA
"124","RT @ndtv: 2G mobile internet services extended till April 3 in Jammu and Kashmir. https://t.co/c4NNYM2qDk https://t.co/XxbgJLO52a",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972298342400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gudiya70202081",20,TRUE,FALSE,NA,NA
"125","RT @nytimes: The video shows one New York City hospital’s fight to save patients and protect healthcare workers. ""We don't have the tools t…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972294340608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dscald4u",573,TRUE,FALSE,NA,NA
"126","RT @atrupar: Pelosi on getting the coronavirus under control: ""It won't happen unless we respect science, science, science. And for those w…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972206178312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sylviaakabibi",4709,TRUE,FALSE,NA,NA
"127","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972202049536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aberdeencj",2605,TRUE,FALSE,NA,NA
"128","RT @PopCrave: Cardi B calls out celebrities &amp; the government:

“If [Trump] is saying ‘if you don’t have any symptoms of the Coronavirus do…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972189237248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shayla_mac",66187,TRUE,FALSE,NA,NA
"129","RT @ewarren: We're so grateful for the doctors, nurses, and health care professionals who are doing the dangerous, necessary work of caring…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972185206791",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stareagle",1113,TRUE,FALSE,NA,NA
"130","RT @Docsociology4: Why? Is the U.S. at war with Canada? Will the soldiers shoot the virus? Makes no sense.

Canada 'strongly opposed' to U.…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972155928577",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankSeyen",4,TRUE,FALSE,NA,NA
"131","RT @abc13houston: Coronavirus Relief: Lionel Richie proposes 'We Are the World' remake for COVID-19 aid https://t.co/gsvdaFwkep https://t.c…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273972147511297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheObiLeonard",935,TRUE,FALSE,NA,NA
"132","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273971967111176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aliphinn",2609,TRUE,FALSE,NA,NA
"133","RT @BorisJohnson: On behalf of the whole country, I want to thank all the incredible nurses, doctors, NHS support staff &amp; carers who are wo…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273971920965654",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iqraaaa1",2605,TRUE,FALSE,NA,NA
"134","RT @HistoryViewVR: Explore Pecos National Historical Park – HistoryView Virtual Tours https://t.co/HfEArVLOBF #VR #VirtualReality #AR #Augm…",FALSE,0,NA,2020-03-26 20:29:48,FALSE,NA,"1243273971870633992",NA,"<a href=""https://www.botlibre.com"" rel=""nofollow"">Bot Libre!</a>","AllesUndNix_",1,TRUE,FALSE,NA,NA
