"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","RT @spectatorindex: JUST IN: 3 new coronavirus deaths and 54 new cases in China",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689250090102784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Annvg___",2034,TRUE,FALSE,NA,NA
"82","RT @ROCKONOHIO: I guess the old saying is true! Bad things happen to good people! Good luck @trish_regan &amp; I hope you're weighing your opti…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249922330626",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","katrina_wiser",717,TRUE,FALSE,NA,NA
"83","RT @GregAbbott_TX: A HUGE thank you to all the truckers who are hauling the supplies that Texans need across the state, especially at this…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249670660099",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lkwhite5",2733,TRUE,FALSE,NA,NA
"84","@GeoPunditt Management of the coronavirus isn't rocket science. There's nothing new they'll learn from Italy.",FALSE,2,"GeoPunditt",2020-03-27 23:59:58,FALSE,"1243651206926553091","1243689249657851905","3038596463","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SomPundit",0,FALSE,FALSE,NA,NA
"85","RT @GordonGChang: Nature creates diseases, but totalitarian states, like #China and #Iran, make them disasters: https://t.co/EPoRTgJxPP. #c…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249645506567",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jpc14409",141,TRUE,FALSE,NA,NA
"86","US coronavirus cases top 100,000, doubling in three days - https://t.co/OX3i4YxiL1",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249238466560",NA,"<a href=""http://www.ExactOptionPicks.com"" rel=""nofollow"">ExactOptionPick</a>","ExactOptionPick",0,FALSE,FALSE,NA,NA
"87","RT @spectatorindex: ITALY:  919 new coronavirus deaths, raising death toll to 9,134",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249150586880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_Martinss",4422,TRUE,FALSE,NA,NA
"88","RT @fred_guttenberg: The current occupant of the White House is human scum.  He is willing to let people die in order to deliver political…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249142120450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JCSmithtulsa",1911,TRUE,FALSE,NA,NA
"89","RT @ali_naka: Post #CoronaVirus African Governments will appreciate the value of a Robust, Solid Health care system. The army, police tearg…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249142079488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mwasmogire",67,TRUE,FALSE,NA,NA
"90","RT @COVID_19Watch: The world’s peoples now look at the US and comfort themselves with the small solace that they, at least, face only a let…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249104375811",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raymurphy7R",464,TRUE,FALSE,NA,NA
"91","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249100062721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LyssJac",12461,TRUE,FALSE,NA,NA
"92","RT @Guenboozy29: The best genre of Coronavirus post is “I can’t believe the greatest country on earth sucks ass???”",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249075073024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexjs85",5,TRUE,FALSE,NA,NA
"93","RT @dianemontagna: “My general impression is the prevailing majority of bishops reacted precipitously &amp; out of panic in prohibiting all pub…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689249016352773",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hermes23",19,TRUE,FALSE,NA,NA
"94","RT @JoeBiden: The coronavirus is not Donald Trump's fault, but his inept response is.

He ignored the warnings for months, downplayed the t…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248978612225",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gimmetheloot216",29916,TRUE,FALSE,NA,NA
"95","RT @NPR: As toilet paper has become a scarce commodity in the coronavirus pandemic, people increasingly have turned to wipes. Now those wip…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248902926336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","L3Juice",268,TRUE,FALSE,NA,NA
"96","deserted High Street lockdown day four #Lincoln #coronavirus #covid19 https://t.co/oNiCi00fRt",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248840192002",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keithpp",0,FALSE,FALSE,NA,NA
"97","RT @seanspicer: My “good guy” of today is Dr. Deborah Birx, who has been a voice of reason throughout a hectic week delivering facts to the…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248815034368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Russell43954494",108,TRUE,FALSE,NA,NA
"98","RT @AnOpenLetter001: Coronavirus originated in China. 

Country suppressed it and it became pandemic. 

Now, influencers TikTok (owned by C…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248705761280",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Mvmahi_71",58,TRUE,FALSE,NA,NA
"99","RT @ukreloaded: Ain't life a bitch, Dick

2020 - Virgin Atlantic set to ask for government bailout

2017 - Branson bankrolls Gina Miller's…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248676601859",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kaarrff",520,TRUE,FALSE,NA,NA
"100","RT @thebradfordfile: Democrats convinced themselves the coronavirus would be the end of President Trump.

Turns out--it's his shining momen…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248655659010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoHappy33",2309,TRUE,FALSE,NA,NA
"101","RT @bylenasun: NEW: There are now nearly 1.5 billion children around the globe — or 87 percent of Earth’s student population — whose school…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248525389825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","varagantham3",1209,TRUE,FALSE,NA,NA
"102","RT @keith_pochick: As I recall, you said the Coronavirus would be over by now.

Please explain, and show your work, Komrade.",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248479420422",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tocqueville001",3,TRUE,FALSE,NA,NA
"103","RT @prayingmedic: When the coronavirus kills the mockingbird.
https://t.co/cxqbqivaGq",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248278155264",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","acljeff2000",1877,TRUE,FALSE,NA,NA
"104","Here are all the golf tournaments that have been canceled or postponed due to the coronavirus https://t.co/xsdPVxiD2b #sports #feedly",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248169041921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheReal_KDubb",0,FALSE,FALSE,NA,NA
"105","RT @TrumpStudents: Remember when Joe Biden called @realDonaldTrump a “fear-monger” and a “xenophobe” for shutting down travel to and from C…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248147918848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yilindeng2012",602,TRUE,FALSE,NA,NA
"106","RT @RawStory: Florida’s huge ‘Republican-rich’ retirement settlement hit with coronavirus community spread: report
 https://t.co/6a2yesiDGd",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248030588932",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NettieMuse",173,TRUE,FALSE,NA,NA
"107","RT @brianmrosenthal: The New York Times worked with a doctor to film 72 hours at Elmhurst, the hospital that's been hardest hit by the coro…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248018051079",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_beckajo99_",10150,TRUE,FALSE,NA,NA
"108","RT @benshapiro: 1. The US is undoubtedly NOT #1 in terms of actual coronavirus cases. China has been lying.
2. Increased diagnoses of coron…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689248013922307",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","BooneToDeepLeft",17339,TRUE,FALSE,NA,NA
"109","RT @0kNd7PySoeAnbdW: US and Saudi are putting more pressure on continuing the 5-year blockade on #Yemen, in a time the whole world are call…",FALSE,0,NA,2020-03-27 23:59:58,FALSE,NA,"1243689247997116417",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Felix12849484",1,TRUE,FALSE,NA,NA
"110","RT @funder: Daily coronavirus press conferences should be run by doctors. NOT politicians. Raise your hand if you agree.

Then listen to my…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689247766458374",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rnj114",860,TRUE,FALSE,NA,NA
"111","RT @GOP: By signing the Coronavirus Aid, Relief, and Economic Security Act into law, President @realDonaldTrump is keeping his promise to f…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689247762079744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","MAGAnNoHate",258,TRUE,FALSE,NA,NA
"112","RT @NewsHour: The latest from the White House from @Yamiche:

• The president signed a historic, $2 trillion coronavirus aid bill into law…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689247707668492",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valenseia",69,TRUE,FALSE,NA,NA
"113","RT @tynewrc: The Boris Johnson step-by-step guide to turning a coronavirus crisis into a disaster
1  While other countries prepared for the…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689247502217216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AWJN",126,TRUE,FALSE,NA,NA
"114","New Orleans Mayor on Coronavirus: Trump Admin Should Have Warned Us to Stop Mardi Gras
I’m baffled that people like… https://t.co/NIVVrF4oL3",FALSE,0,NA,2020-03-27 23:59:57,TRUE,NA,"1243689247405740038",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JadeNushuz4me",0,FALSE,FALSE,NA,NA
"115","RT @EdmundRuge: The Brazilian government is about to spend R$4.8 million (around USD 940k) on a comms campaign against coronavirus isolatio…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689247288295431",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","figurante_no1",1530,TRUE,FALSE,NA,NA
"116","RT @EWTNews: <U+0001F4F9>Highlights: These images will remain in history. From an empty St. Peter's Square due to #coronavirus, Pope Francis offered a…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689247187464193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EWTN",277,TRUE,FALSE,NA,NA
"117","RT @WajahatAli: Petty, weak, insecure man child. The Chosen One is a snowflake. 

Pelosi not invited by Trump to White House coronavirus re…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246881460224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Penny_G",52,TRUE,FALSE,NA,NA
"118","RT @MZanona: SUNDAY: libertarian lawmaker from Kentucky sparks bipartisan outrage for not self-isolating before getting coronavirus test re…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246810136589",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wtime90",148,TRUE,FALSE,NA,NA
"119","The spread of COVID-19 has been tragic and has impacted every facet of life. As a whole, the mobile ecosystem is se… https://t.co/PNKaSnDbb5",FALSE,0,NA,2020-03-27 23:59:57,TRUE,NA,"1243689246747250692",NA,"<a href=""https://socialbee.io/"" rel=""nofollow"">SocialBee.io v2</a>","GameChangerSF",0,FALSE,FALSE,NA,NA
"120","RT @timhollo: “Responding to a health crisis that was likely triggered in part by environmental destruction has world-changing impacts on t…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246671527937",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","iscel",43,TRUE,FALSE,NA,NA
"121","RT @MercuryTribune: #Guelph mayor said he made the decision following outbreak at hospital, news people weren't taking physical distancing,…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246558429184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GuelphBugle",7,TRUE,FALSE,NA,NA
"122","RT @ValaAfshar: This is what the coronavirus does to the human body https://t.co/wQVUMebX1P https://t.co/wO9dtWlm84",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246491316225",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","osnonibo",272,TRUE,FALSE,NA,NA
"123","RT @aravosis: Trump has banned Democrats from attending the signing ceremony for the Coronavirus relief bill at the White House.",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246441050115",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dcinchicago",3050,TRUE,FALSE,NA,NA
"124","RT @newscomauHQ: NSW Health data has revealed coronavirus cases in Sydney have broken out in the Harbour City’s most affluent areas.

https…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246403309568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aasaannahihai",24,TRUE,FALSE,NA,NA
"125","RT @TheBlock__: Physical gold is in short supply as investors chase safety from coronavirus turmoil (via @_RJTodd and @celiawan2) https://t…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246382264320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HashimStyleBuff",9,TRUE,FALSE,NA,NA
"126","RT @janekleeb: If one more right-wing person puts on FB or Twitter #coronavirus is no worse than the flu and everyone should get back to wo…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246382149633",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","burlyhusker",22,TRUE,FALSE,NA,NA
"127","RT @MsFlowersTweets: In New York, a number of elegant luxury boutiques, including Fendi, Celine and Chanel, did not just shutter storefront…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246319210497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jamila_Dawson",563,TRUE,FALSE,NA,NA
"128","RT @BarackObama: During this crisis, our grocery store clerks, delivery drivers, transit and utility workers—along with so many others—have…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689246277488640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","klhoener",38590,TRUE,FALSE,NA,NA
"129","@RepLaHood Too bad you didn’t vote to impeach, Darin. We may not hold the world record for coronavirus cases here i… https://t.co/fYdUaY0HEI",FALSE,0,"RepLaHood",2020-03-27 23:59:57,TRUE,"1243609848727719936","1243689245975482368","3686482216","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bpkbeachlady",0,FALSE,FALSE,NA,NA
"130","RT @WebMD: When it comes to spotting symptoms, do you know how to tell the new coronavirus (also known as COVID-19) from seasonal allergies…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689245967093763",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trezgk",12461,TRUE,FALSE,NA,NA
"131","RT @camillepawglia: A lot of you probably have coronavirus bc one symptom is having no taste",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689245887418368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrOlivr",53771,TRUE,FALSE,NA,NA
"132","The Bulls organization sent out a message thanking healthcare professionals and workers who are on the frontlines o… https://t.co/YSMIAPrZGh",FALSE,8,NA,2020-03-27 23:59:57,TRUE,NA,"1243689245837008896",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NBCSBulls",1,FALSE,FALSE,NA,NA
"133","RT @HawleyMO: Actually, this unbelievable piece of hate-mongering deserves a little more comment. If you hate Christians &amp; want to denigrat…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689245748932611",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ByaWomansHand",1776,TRUE,FALSE,NA,NA
"134","RT @ChefConsultant: Banks will charge 22% for coronavirus support loans - what sort of support is this?

This is daylight robbery!? 

You s…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689245711183872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piotr_bernac",10,TRUE,FALSE,NA,NA
"135","RT @dondekojo: Mr Eazi suspects he has the coronavirus but he’s in the UK and can’t get tested",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689245660848128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feranmi_perez",109,TRUE,FALSE,NA,NA
"136","RT @smartass_moms: My husband's cousin is in the hospital with coronavirus. The doctors said he is likely not to make it. He is 44 years ol…",FALSE,0,NA,2020-03-27 23:59:57,FALSE,NA,"1243689245627174913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","richardvancamp",161,TRUE,FALSE,NA,NA
