"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","RT @KamVTV: President Trump needs to have a press conference and  read off every single ridiculous thing Nancy Pelosi put into her Coronavi…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474697037578240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobG727",13210,TRUE,FALSE,NA,NA
"81","RT @ArletteSaenz: Live from his home in Delaware, @JoeBiden tells @TheView he starts his mornings with an hour and a half briefing about th…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474697020891141",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GARYHARTMAN",183,TRUE,FALSE,NA,NA
"82","RT @LIUNA: #LIUNA recently asked Congress to address the impacts of COVID-19 (Coronavirus) on LIUNA members. #Coronavirus #SafetyFirst #saf…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696945422336",NA,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","SWWACLC",2,TRUE,FALSE,NA,NA
"83","4. Isolate Yourself If Sick

#covid19 #coronavirus #safetytips #mobilegaming #mobilegamer",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696932802561",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AHAGames_NG",0,FALSE,FALSE,NA,NA
"84","RT @PeteButtigieg: These massive investments (not sacrificing the elderly) are how to avoid a depression, and are needed anyway. I’ve been…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696786018304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HollyGilder",1020,TRUE,FALSE,NA,NA
"85","RT @MariaBartiromo: ‘Millions of Americans suffering’ due to Democrat coronavirus bill block: Kevin McCarthy https://t.co/KJnGp5Kc2Y @Morni…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696785846272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","xoxotheRose",144,TRUE,FALSE,NA,NA
"86","RT @RT_com: 'Let's see your work' | #Putin visits #Covid19 patients in Moscow wearing hazmat suit &amp; respirator

MORE: https://t.co/fHmPGxGB…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696706273280",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","john1966olsen",37,TRUE,FALSE,NA,NA
"87","RT @stbythec: Hey America. You have a bit of time on your hands. Take a moment and look at what Democrats think their priorities should be.…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696668520450",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HullTmb",4,TRUE,FALSE,NA,NA
"88","RT @rieslingbeauty: Trump: “we will re-open the country in two weeks”

Coronavirus: https://t.co/hWY08JCbnh",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696630730752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chilloutricky",1239,TRUE,FALSE,NA,NA
"89","RT @mmpadellan: trump's call to reopen America, when millions of people are still at HIGH risk for getting coronavirus, is the most Amity M…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696622231552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","earley38",303,TRUE,FALSE,NA,NA
"90","RT @SodhoVikram: #appoint_2300_SPSC_Passed_Nurses
 
This is an emergency situation due to coronavirus outbreak. Therefore, Govt of Sindh sh…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696613826560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kalwar_ashique",9,TRUE,FALSE,NA,NA
"91","RT @ouraring: Emergency medical workers at two hospitals in San Francisco will begin wearing smart rings that can detect their body tempera…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696534151170",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ncostello65",5,TRUE,FALSE,NA,NA
"92","RT @Sky_Lee_1: Last count of confirmed #COVID<U+30FC>19 in North Carolina is 311. 

I live in Mecklenburg county which has the highest number of c…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696509186048",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShelbyRatifyERA",27,TRUE,FALSE,NA,NA
"93","RT @JRobertSmith1: Windbag Andrew Cuomo on @FoxNews telling us Americans won't choose the economy over public health. Deliberately false ch…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696475541505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kennethkretsch2",42,TRUE,FALSE,NA,NA
"94","RT @spectatorindex: Most coronavirus deaths.

Italy: 6077
China: 3270
Spain: 2206
Iran: 1812
France: 860
US: 577
UK: 335
Netherlands: 214
G…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696462876675",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bowobgts",4890,TRUE,FALSE,NA,NA
"95","RT @AishiaDeal: Do y’all feel like having sex during this Coronavirus Pandemic? 

Or are you completely uninterested because mentally you’r…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696404131840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mofromthesouth",6,TRUE,FALSE,NA,NA
"96","RT @JoeBiden: In January, Donald Trump claimed the coronavirus was “totally under control.”

In February, he said it would disappear.

Now,…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696379162624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msb_1989",25281,TRUE,FALSE,NA,NA
"97","RT @LangaMahesh: No financial package yet because probably the centre is stretched on resources as economy is really in shambles. Perhaps t…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696274096129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AntiBhakt4",112,TRUE,FALSE,NA,NA
"98","RT @PIB_India: The Central Government has made an allocation of Rs. 15,000 crore for strengthening Nation's health infrastructure for treat…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696169250817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rambo56089743",49,TRUE,FALSE,NA,NA
"99","RT @martinezmau: Mexico, the Coronavirus and the Hugging President #AMLOLiesToTheWorld
https://t.co/MXiH9HuMKg",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474696047640576",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Gugolastico",20,TRUE,FALSE,NA,NA
"100","@RitaPanahi So closing cafes and restaurants and destroying people‘s livelihood and lives is not being “cavalier?“… https://t.co/uHowpBtQ0r",FALSE,0,"RitaPanahi",2020-03-24 15:33:46,TRUE,"1242407048433680386","1242474695984701441","25235151","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrMarkImisides",0,FALSE,FALSE,NA,NA
"101","RT @BettyMcCollum04: Federal #coronavirus emergency funds are reaching Minnesota: $1.03 million has been allocated to support 16 MN Communi…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695963877376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulsenandco",5,TRUE,FALSE,NA,NA
"102","RT @EdMorrissey: @jaketapper The news out of Hong Kong and Singapore should have them thinking twice about accelerating the return-to-norma…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695921893377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IrmoJane",132,TRUE,FALSE,NA,NA
"103","RT @WarRoomPandemic: .@JasonMillerinDC: Per @NYGovCuomo, #coronavirus peak in 10-21 days. It's going to start getting gnarly Thursday or Fr…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695905214465",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WarRoom2020",5,TRUE,FALSE,NA,NA
"104","RT @jtblogs: Monmouth Poll: Half of America Approves of Trump’s Coronavirus Response<U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>https://t.co/ooJGrbXgcf",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695863214080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","1115dorna",53,TRUE,FALSE,NA,NA
"105","RT @AdityaRajKaul: #BREAKING: Prime Minister @narendramodi announces 15000 crore budget to fight #CoronaVirus. Says, saving lives is our fi…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695833743360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HappyDebabrata",247,TRUE,FALSE,NA,NA
"106","RT @Bogs4NY: NY #Coronavirus Cases/Tues AM Update: 
Total Cases: 25,655 (+4,780 from Monday)
Deaths: 210
Hospital:  3,234/ICU: 756 (23%)

N…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695829663744",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","4_hindsight2020",10,TRUE,FALSE,NA,NA
"107","RT @JohnStossel: The #coronavirus pandemic didn’t need to get so bad! South Korea kept things under control without lockdowns. They used ma…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695737434113",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arn_mosha",68,TRUE,FALSE,NA,NA
"108","Dictatorial and corrupt regimes use COVID -19 for their dirty mercenary purposes. Coronavirus is used as a tool to… https://t.co/fwr6XHz4BK",FALSE,1,NA,2020-03-24 15:33:46,TRUE,NA,"1242474695737262080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AlexDwilhelmsen",0,FALSE,FALSE,NA,NA
"109","India's 1.3 billion people will go into full lockdown overnight in bid to slow coronavirus - PM Modi https://t.co/tW7wVCEgUv #coronavirus",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695686930434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SteveChaoSC",1,FALSE,FALSE,NA,NA
"110","RT @SCMPNews: It's tulip season in Holland, but the #coronavirus pandemic means flowers are getting trashed. #Covid19 https://t.co/bTpkuUaA…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695670317056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heather941001",6,TRUE,FALSE,NA,NA
"111","RT @GOPLeader: I’ve been going through Speaker Pelosi’s 1,400-page bill—most of it has absolutely NOTHING to do with the coronavirus crisis…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695666151425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GIJoeS916",14063,TRUE,FALSE,NA,NA
"112","RT @SkySports: Bayern Munich's players have opted to waive 20 percent of their salaries to help support other club staff while the coronavi…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695628226566",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","becksssw",23,TRUE,FALSE,NA,NA
"113","RT @RepJimBanks: Proud to work with @SethMoulton to introduce a bipartisan resolution in the House today that condemns the Chinese Communis…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695607431168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PhyllisGreenwo3",487,TRUE,FALSE,NA,NA
"114","RT @OregonProgress: Ballet teacher doing remote schooling due to Coronavirus while the guest instructor has other ideas. https://t.co/YW2RM…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695527710722",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LegendarySerp",19656,TRUE,FALSE,NA,NA
"115","Don't bother watching any #coronavirus briefings from Trump. Best briefings come from NY's Governor #Cuomo - concis… https://t.co/zxKgn61PR0",FALSE,0,NA,2020-03-24 15:33:46,TRUE,NA,"1242474695477334018",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","wraithfodder",0,FALSE,FALSE,NA,NA
"116","RT @PinkvillaTelly: #HinaKhan turns to sketching as she practices social distancing amidst the #CoronavirusLockdown; See PHOTOS- https://t.…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695410118659",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nyyvan_m",4,TRUE,FALSE,NA,NA
"117","RT @GregHolmanNL: Helpful info from <U+2066>@ahuguelet<U+2069> we just push alerted: How to file for unemployment in Missouri in the time of coronavirus…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695338983425",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","GeekyFish",1,TRUE,FALSE,NA,NA
"118","RT @renoomokri: I urgently call on @AlikoDangote, @innosonvehicles and other African industrialists, to temporarily convert their manufactu…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695330377730",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jafar_oriade",1397,TRUE,FALSE,NA,NA
"119","RT @GWH_NHS: We are asking everyone to do their part to help reduce the risk of spreading COVID-19 (coronavirus). This includes organising…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695242297345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scot_tigger",9,TRUE,FALSE,NA,NA
"120","RT @LouDobbs: <U+2066>No more RINO games;  @realDonaldTrump<U+2069> blasts ‘nonsense’ in coronavirus bill, calls on Congress to approve aid #MAGA #Americ…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695196377088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","atxflyboy",18,TRUE,FALSE,NA,NA
"121","RT @nigella_i5e: Coronavirus: India orders 'total lockdown' of 1.3 billion people in fight against COVID-19
https://t.co/aSAPnnruCl https:/…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695183630344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brexitmarcher55",1,TRUE,FALSE,NA,NA
"122","RT @KaivanShroff: WARREN: 2% of every dollar over $50 million should be taxed. 

REPUBLICANS: over our dead bodies

TRUMP: 2% of all Americ…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695179599873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SoBeCharly",2149,TRUE,FALSE,NA,NA
"123","RT @OregonProgress: Ballet teacher doing remote schooling due to Coronavirus while the guest instructor has other ideas. https://t.co/YW2RM…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695175188481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","neal_ente",19656,TRUE,FALSE,NA,NA
"124","RT @ahmed_Mu5tar: Coronavirus when it sees Hantavirus trending
#Hantavirus https://t.co/gcknxvXwP7",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695137480714",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","prinzpablo_p",228,TRUE,FALSE,NA,NA
"125","RT @SafetyPinDaily: Brazilians protest over Bolsonaro's muddled coronavirus response || Via: Guardian https://t.co/jpd3a6bKWG",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695091314688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwatchnews",9,TRUE,FALSE,NA,NA
"126","RT @timeoutouttime: @Blood_Lions @EIA_News @EIAEnvironment @elisetempelhoff @kaveel @ewnupdates @MoveTheWorld @HSIAfrica @FLOWildlife @TRAF…",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474695070380040",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","WhybrowRwhybrow",9,TRUE,FALSE,NA,NA
"127","RT @PTI_News: After coronavirus, new hantavirus emerges in China, 1 killed. Official media",FALSE,0,NA,2020-03-24 15:33:46,FALSE,NA,"1242474694974025728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","PattiLy79084071",822,TRUE,FALSE,NA,NA
"128","RT @GOP: President @realDonaldTrump and other leaders have asked every American to do their part to help slow the spread of Coronavirus.…",FALSE,0,NA,2020-03-24 15:33:45,FALSE,NA,"1242474694936330242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TJShepherd9",1233,TRUE,FALSE,NA,NA
"129","RT @aliMMA: UK companies now hiring

Aldi 9.48£ per hour
Amazon 9.50£/hour
Deliveroo 10£/hour
Iceland 9.10£/hour
JustEat 120£/day
Lidl 9.3£…",FALSE,0,NA,2020-03-24 15:33:45,FALSE,NA,"1242474694877405185",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","itsjustd2u",36567,TRUE,FALSE,NA,NA
"130","RT @NBCNews: Arizona man dies after ingesting chloroquine in an attempt to prevent coronavirus. https://t.co/BG4xyZnKFv  

There are no dru…",FALSE,0,NA,2020-03-24 15:33:45,FALSE,NA,"1242474694835449856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roxnauta",9978,TRUE,FALSE,NA,NA
"131","RT @SenToddYoung: Coronavirus &amp; @WHO are the issues of the moment but, let’s be clear, this is just the beginning of China’s growing influe…",FALSE,0,NA,2020-03-24 15:33:45,FALSE,NA,"1242474694667726850",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chankaichiu",813,TRUE,FALSE,NA,NA
"132","RT @CarolynBMaloney: In addition to offering a lifeline for communication, particularly in rural communities, the Postal Service is an inte…",FALSE,0,NA,2020-03-24 15:33:45,FALSE,NA,"1242474694625746948",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","spitterati",267,TRUE,FALSE,NA,NA
"133","RT @Independent: London tubes remain packed on the first day of the UK's coronavirus lockdown https://t.co/jGu0D4H92E",FALSE,0,NA,2020-03-24 15:33:45,FALSE,NA,"1242474694608994304",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Begumbuyuksavas",24,TRUE,FALSE,NA,NA
"134","@MSN ****We have deleted this tweet and corrected our story because it did not reflect the full nature of the self-… https://t.co/N9NSDWC7BF",FALSE,0,"MSN",2020-03-24 15:33:45,TRUE,"1241053472910274562","1242474694512525313","15856435","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","balla_lou",0,FALSE,FALSE,NA,NA
