"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"82","RT @Panaguapo: There’s no Coronavirus in Ba Sing Se https://t.co/NrvGgwFM5D",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598378803201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuisBrignoni",38671,TRUE,FALSE,NA,NA
"83","RT @CBCNews: BREAKING: In Alberta, K-12 schools, child care centres and post-secondary institutes will be closed due to the ongoing COVID-1…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598328524802",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sandrakuhlpardy",314,TRUE,FALSE,NA,NA
"84","School cancelled, and no toilet paper? Problem solved. Follow me for more ""rona"" survival tips. #coronavirus https://t.co/roaIoQfLUI",FALSE,12,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598148153350",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FredoSauce28",0,FALSE,FALSE,NA,NA
"85","RT @luckytran: #Coronavirus lessons from the past: In the 1918 Spanish flu outbreak, St. Louis cancelled its public events while Philadelph…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598131335168",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Annette56341407",1308,TRUE,FALSE,NA,NA
"86","RT @CPHO_Canada: #FlattenTheCurve to reduce the impact of #COVID19:
<U+27A1><U+FE0F>Postpone or cancel non-essential travel outside of Canada
<U+27A1><U+FE0F>Practice…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598131224576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OppressedHindu",2580,TRUE,FALSE,NA,NA
"87","RT @whatnoreen: me laughing at coronavirus memes vs me finding out euphoria’s s2 production is postponing because of the virus https://t.co…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598122987522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GexRomaine",40843,TRUE,FALSE,NA,NA
"88","RT @LBGEEVEE: This how NY niggas gotta get on the train now #CoronaVirusUpdates #COVID<U+30FC>19 #coronavirus #coronapocalypse https://t.co/W8x7Ss…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340598043254787",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","livingsshit",101824,TRUE,FALSE,NA,NA
"89","@averygoesuwu Enjoy the Coronavirus",FALSE,1,"averygoesuwu",2020-03-15 23:59:59,FALSE,"1239119815404642304","1239340598030749697","1070148171349876736","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sjinbey05",0,FALSE,FALSE,NA,NA
"90","RT @RealSaavedra: Never forget who is responsible for the coronavirus pandemic: China.

China:

-Lied to the world about outbreak, they kne…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340597959372801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eichx4",42651,TRUE,FALSE,NA,NA
"91","RT @WRCB: THE GROWING COVID-19 OUTBREAK: Americans are 'going to have to hunker down significantly more' to fight coronavirus, says  Dr. An…",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340597917421568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TNBroadcasters",2,TRUE,FALSE,NA,NA
"92","#panicbuying in #Eddington #Cambridge over the weekend, pasta, cereal, soap and toilet roll all gone <U+0001F633> #coronavirus… https://t.co/IFbIDlnusP",FALSE,1,NA,2020-03-15 23:59:59,TRUE,NA,"1239340597854580736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MakriChara",0,FALSE,FALSE,NA,NA
"93","RT @spectatorindex: BREAKING: First dose for possible coronavirus vaccine to be trialled tomorrow in the United States",FALSE,0,NA,2020-03-15 23:59:59,FALSE,NA,"1239340597787258880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dattoastynugget",20493,TRUE,FALSE,NA,NA
"94","RT @DrDenaGrayson: <U+0001F447><U+0001F3FC>EXACTLY<U+0001F447><U+0001F3FC>

Let's ditch the ""social distancing"" hashtag, and go with #PhysicalDistancing.

Luckily, we can still be soc…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597745463296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","henriettanahmer",406,TRUE,FALSE,NA,NA
"95","RT @CCM1956: <U+0001F449>SIGNS OF IMPROVEMENT<U+0001F448>

China shuts down all 16 temporary coronavirus hospitals in Wuhan.

All patients have been discharged a…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597674156038",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CCM1956",298,TRUE,FALSE,NA,NA
"96","@JulieZauzmer You just can’t fix stupid . Apparently some American churchgoers in Arkansas have a great deal more i… https://t.co/ljVZSAJUsc",FALSE,0,"JulieZauzmer",2020-03-15 23:59:58,TRUE,"1239202486147219456","1239340597644873728","368050288","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KathleenJaege13",0,FALSE,FALSE,NA,NA
"97","RT @ByMikeBaker: 2 emergency medicine doctors are in critical condition as a result of coronavirus, including one in the Seattle area who i…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597590310912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scampbell261",1964,TRUE,FALSE,NA,NA
"98","RT @RKDeAtley: San Bernardino County reports first case of novel coronavirus. Story coming.",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597569179648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vilegrrl",83,TRUE,FALSE,NA,NA
"99","RT @wallisweaver: 724 new cases of the coronavirus today in the US. 

With no chances of relief from the Feds big financial moves.",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597347041281",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lynnepelletierc",21,TRUE,FALSE,NA,NA
"100","RT @voxdotcom: Taking measures to limit the spread of Covid-19, like closing schools and canceling events, may seem drastic when few people…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597342810114",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","juanpablomard",589,TRUE,FALSE,NA,NA
"101","RT @Mondiablue: If anyone is sick with #coronavirus #covid19 please tell uber to track your driver down. We drivers dont have any access to…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597313445891",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srirachy",9,TRUE,FALSE,NA,NA
"102","RT @K_JeanPierre: ""Fox News was racist before #coronavirus, they are racist during coronavirus, and Fox News will be racist after the coron…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597300862976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Melissa60558568",1330,TRUE,FALSE,NA,NA
"103","RT @joshuawongcf: 7/ After all, with more experience sharing, we will overcome the outbreak. It is time for us to fight the Great #Coronavi…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597271334912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ECheung16",259,TRUE,FALSE,NA,NA
"104","Is the Worst Case Scenario for Coronavirus Overblown?...  Will 21 Million Americans Really Need Hospitalization? Th… https://t.co/niSEXxfJKG",FALSE,1,NA,2020-03-15 23:59:58,TRUE,NA,"1239340597225422848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EdBaker3000",1,FALSE,FALSE,NA,NA
"105","@scott_mintzer 29 year old doctor in Wuhan with COVID-19 was improving till her heart suddenly failed. https://t.co/UxmpdJaqIx",FALSE,0,"scott_mintzer",2020-03-15 23:59:58,FALSE,"1239290400109666305","1239340597208477696","872616304833953793","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sanjaya_kumar",0,FALSE,FALSE,NA,NA
"106","RT @jdwickie: Trump’s coronavirus test cane back negative.

Also his IQ test., his empathy test, his humanity test, his cognitive ability t…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597191860226",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","Daddicool2",272,TRUE,FALSE,NA,NA
"107","RT @mmpadellan: 48% of Americans don't remember, just a little while ago, trump was calling coronavirus a hoax, was saying that it would be…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597162528768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatieRNResist",2217,TRUE,FALSE,NA,NA
"108","RT @Reuters: From @ReutersGraphics: South Korea has announced hundreds of new coronavirus cases in the space of only a few days and raised…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597116391426",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","biancaiguess",700,TRUE,FALSE,NA,NA
"109","RT @IamVivLee: When do you ever get to drive like this in the city? When there’s a #coronavirus pandemic. This is the West Side Hwy yesterd…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340597103689732",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RuschellBoone",10,TRUE,FALSE,NA,NA
"110","RT @ASlavitt: BREAKING: In the face of Coronavirus, 15 health care leaders and I have published an open letter in @USATODAY with an urgent,…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596982099968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thebrashrules",18898,TRUE,FALSE,NA,NA
"111","RT @ASlavitt: BREAKING: In the face of Coronavirus, 15 health care leaders and I have published an open letter in @USATODAY with an urgent,…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596944396289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saramsheets",18898,TRUE,FALSE,NA,NA
"112","RT @Cernovich: In all seriousness, no presidency at least in my lifetime is as responsive to public criticism as 45’s.

Coronavirus respons…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596931768324",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryan_bking12",1616,TRUE,FALSE,NA,NA
"113","RT @DylanTheTwit: First the coronavirus, 
and now this??
Jesus Christ.. https://t.co/6VX7mbKu7I",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596919140352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrinceAFKAJ",137361,TRUE,FALSE,NA,NA
"114","RT @spectatorindex: BREAKING: First dose for possible coronavirus vaccine to be trialled tomorrow in the United States",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596860522497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chris_VR99",20493,TRUE,FALSE,NA,NA
"115","I was prepping myself for an oddly empty airport today and then I waited 15 minutes in the security que.… https://t.co/IY3kCSYR4z",FALSE,3,NA,2020-03-15 23:59:58,TRUE,NA,"1239340596789157891",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shivam_bapat",0,FALSE,FALSE,NA,NA
"116","RT @jabeale: FWIW, my take on all of the coronavirus news/guidance/predictions/commentary is this: 

At this point I know everything I need…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596788989952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aarmitage21",6,TRUE,FALSE,NA,NA
"117","RT @Kee_Bully19: “What fuckin Virus?”

“The Coronavirus Christopher, the fuckin Coronavirus”

“Hooo, no more coronas? The Fuck are you talk…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596768243713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabizzl",13119,TRUE,FALSE,NA,NA
"118","RT @ASlavitt: BREAKING: In the face of Coronavirus, 15 health care leaders and I have published an open letter in @USATODAY with an urgent,…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596751450123",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jyork2018",18898,TRUE,FALSE,NA,NA
"119","RT @ABC: CORONAVIRUS LATEST: https://t.co/UEI0nIRSXF

— U.S. death toll reaches 61.
— Fed lowers interest rates to near zero.
— New York Ci…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596713730049",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ricardobrown",230,TRUE,FALSE,NA,NA
"120","Thank you, Mayor @LydaKrewson and @ParkwaySchools, for keeping our community safe!!! #COVID19 #coronavirus #StLouis https://t.co/QnjBp3L9bG",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596701081601",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","carye26",0,FALSE,FALSE,NA,NA
"121","RT @ashlev_: unsure why people who work for airlines are acting like they’re the only industry being affected by the coronavirus outbreak,…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596646555649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","aidanrbarks",2,TRUE,FALSE,NA,NA
"122","In #NewOrleans 75 news cases of the #Coronavirus #Covid19 have been reported

https://t.co/808Grk6MgS",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596625649666",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","OscarsWild1",0,FALSE,FALSE,NA,NA
"123","RT @PapituSheh: The world reacting to the coronavirus: #coronapocalypse https://t.co/029pQe5WDP",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596608679937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aghit3001",55899,TRUE,FALSE,NA,NA
"124","RT @emilycmulligan: Everyone: mass cooperation is the only way we get through this, help your elderly neighbors, cancelling kids birthdays…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596411564035",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","jlwykidd",12,TRUE,FALSE,NA,NA
"125","RT @Saudi_Gazette: #BREAKING: US official: First #coronavirus vaccine trial today in US https://t.co/1yHshYpfbV",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596403359750",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mandrade547",35,TRUE,FALSE,NA,NA
"126","@JennyENicholson Coronavirus may want me, but the Grim Reaper is the one I love",FALSE,0,"JennyENicholson",2020-03-15 23:59:58,FALSE,"1239123876010848256","1239340596210401282","1700725878","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satanimir",0,FALSE,FALSE,NA,NA
"127","RT @RyanNBCBoston: #BREAKING
Gov Baker orders major changes due to #Covid_19:
-Schools closed for 3 weeks
-Restaurants will be takeout only…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596176867331",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaryBakerArt",31,TRUE,FALSE,NA,NA
"128","RT @KingJosiah54: How ginger ale looking at coronavirus https://t.co/nsjooEs3ZG",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340596059353088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissMySnicka",10680,TRUE,FALSE,NA,NA
"129","RT @RichieBrave: Another way this Coronavirus outbreak is a nightmare for people with chronic illnesses and/or autoimmune disorders is unde…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595962941441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kahinaaaa",62,TRUE,FALSE,NA,NA
"130","RT @nitin_gadkari: Hon'ble Prime Minister Shri @narendramodi Ji has shared the real meaning message of 'Vasudhaiva Kutumbakam' today. Colle…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595924983808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KumarSusheel16",690,TRUE,FALSE,NA,NA
"131","RT @sophthorntonn: due to coronavirus my summer body will be postponed until 2021. Thank you for understanding",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595862048768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamGusti",105337,TRUE,FALSE,NA,NA
"132","RT @marmitemarmz: A former police officer is thought to be the British youngest fatal victim of the coronavirus pandemic

Nick Matthews, 59…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595820343296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaEverington",18,TRUE,FALSE,NA,NA
"133","RT @FrankCaliendo: SHE DID IT AGAIN?!?!
               (SOUND ON)

Morgan Freeman Narrates    Another (DIFFERENT) 
Grandma Sandy Video 
 
H…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595803537410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheIUSuperfan",1341,TRUE,FALSE,NA,NA
"134","RT @GrantWahl: CDC announces it’s recommending no gatherings of 50+ people anywhere in the United States for at least eight weeks. Sports,…",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595786723330",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JR86_",387,TRUE,FALSE,NA,NA
"135","RT @CannaFrom: Coronavirus patients not self-isolating could be arrested as ministers plan police powers - ITV News https://t.co/4A7C8hczQA",FALSE,0,NA,2020-03-15 23:59:58,FALSE,NA,"1239340595757318145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaEverington",2,TRUE,FALSE,NA,NA
